"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"1-738280993","Accepted+In Progress","2012-05-02T17:48:15.000+09:00","normal",1,-1,0,0,"27246",157,0.0628599553462897,0.0628599553462897,0,0,0,0,0,0.0351066589355469
"1-738218789","Accepted+In Progress","2012-05-02T17:48:17.000+09:00","Early",2,4,0,1,"27247",158,0.0555555555555555,0.0555555555555555,0,0,0,0,0,0.0306448936462402
"1-738247330","Accepted+In Progress","2012-05-02T17:48:17.000+09:00","normal",1,-1,0,0,"27248",158,0.0591422930356395,0.0591422930356395,0,0,0,0,0,0.0281572341918945
"1-736674731","Queued+Awaiting Assignment","2012-05-02T17:48:23.000+09:00","normal",1,-1,0,0,"27249",158,0.0766987794969468,0.0766987794969468,0,0,0,0,0,0.0254123210906982
"1-738288901","Completed+Resolved","2012-05-02T17:48:27.000+09:00","normal",3,-1,0,0,"27250",158,0.0859752028289912,0.0859752028289912,0,0,0,0,0,0.0401005744934082
"1-734849721","Queued+Awaiting Assignment","2012-05-02T17:48:31.000+09:00","normal",3,-1,0,0,"27252",158,1,1,0,0,0,1,1,NA
"1-738231351","Queued+Awaiting Assignment","2012-05-02T17:48:32.000+09:00","normal",3,-1,0,0,"27253",158,0.0590743511120025,0.0590743511120025,0,0,0,0,0,0.029245138168335
"1-738263443","Accepted+In Progress","2012-05-02T17:48:37.000+09:00","normal",1,-1,0,0,"27255",158,0.0557271914797497,0.0557271914797497,0,0,0,0,0,0.0258417129516602
"1-738280993","Accepted+In Progress","2012-05-02T17:48:38.000+09:00","normal",2,-1,0,1,"27256",159,0.0588235294117647,0.0588235294117647,0,0,0,0,0,0.0296189785003662
"1-738247330","Accepted+In Progress","2012-05-02T17:48:40.000+09:00","normal",2,-1,0,1,"27257",160,0.0555555555555556,0.0555555555555556,0,0,0,0,0,0.0251405239105225
"1-736499191","Queued+Awaiting Assignment","2012-05-02T17:48:43.000+09:00","normal",1,-1,0,0,"27258",160,0.076803751438854,0.076803751438854,0,0,0,0,0,0.02482008934021
"1-736674681","Accepted+In Progress","2012-05-02T17:48:48.000+09:00","normal",4,-1,0,0,"27260",160,0.177541458677419,0.177541458677419,0,0,0,0,0,0.281991004943848
"1-736674516","Completed+Resolved","2012-05-02T17:48:56.000+09:00","normal",5,-1,0,0,"27262",160,1,1,0,0,0,1,1,NA
"1-738263443","Accepted+In Progress","2012-05-02T17:48:56.000+09:00","normal",2,-1,0,1,"27263",161,0.0526315789473684,0.0526315789473684,0,0,0,0,0,0.0279397964477539
"1-738276201","Accepted+In Progress","2012-05-02T17:49:00.000+09:00","normal",4,-1,0,0,"27264",161,0.206408561941911,0.206408561941911,0,0,0,0,0,0.0593607425689697
"1-738276201","Accepted+Wait - Implementation","2012-05-02T17:49:07.000+09:00","normal",5,-1,0,0,"27266",161,1,1,0,0,0,1,1,NA
"1-738189892","Accepted+In Progress","2012-05-02T17:49:16.000+09:00","normal",2,-1,0,1,"27269",162,0.0400000000000001,0.0400000000000001,0,0,0,0,0,0.0278947353363037
"1-738144305","Completed+Resolved","2012-05-02T17:49:28.000+09:00","SkipSequence",2,1,1,1,"27270",163,1,1,0,0,0,1,1,0.0280780792236328
"1-738189512","Accepted+In Progress","2012-05-02T17:49:49.000+09:00","normal",4,-1,0,0,"27275",163,0.0785636561479869,0.0785636561479869,0,0,0,0,0,0.0269482135772705
"1-738288927","Accepted+In Progress","2012-05-02T17:49:52.000+09:00","normal",1,-1,0,0,"27277",163,0.0728410008071027,0.0728410008071027,0,0,0,0,0,0.0372142791748047
"1-738281011","Accepted+In Progress","2012-05-02T17:50:01.000+09:00","normal",2,-1,0,1,"27279",164,0.0416666666666666,0.0416666666666666,0,0,0,0,0,0.0256187915802002
"1-738288963","Accepted+In Progress","2012-05-02T17:50:01.000+09:00","normal",1,-1,0,0,"27280",164,0.0678954297536204,0.0678954297536204,0,0,0,0,0,0.0386979579925537
"1-738240332","Completed+In Call","2012-05-02T17:50:03.000+09:00","normal",3,-1,0,0,"27281",164,0.0416666666666666,0.0416666666666666,0,0,0,0,0,0.0242166519165039
"1-738288927","Accepted+In Progress","2012-05-02T17:50:06.000+09:00","normal",2,-1,0,1,"27282",165,0.0416666666666667,0.0416666666666667,0,0,0,0,0,0.0271532535552979
"1-738281901","Completed+Resolved","2012-05-02T17:50:08.000+09:00","normal",5,-1,0,0,"27283",165,1,1,0,0,0,1,1,NA
"1-738218723","Accepted+In Progress","2012-05-02T17:50:19.000+09:00","Replace",2,1,1,0,"27286",165,0.0697255960413859,0.0697255960413859,0,0,0,0,0,0.029653787612915
"1-738229861","Accepted+In Progress","2012-05-02T17:50:21.000+09:00","normal",1,-1,0,0,"27288",165,0.0651808242220355,0.0651808242220355,0,0,0,0,0,0.0257968902587891
"1-738238752","Queued+Awaiting Assignment","2012-05-02T17:50:30.000+09:00","Rework",3,5,0,0,"27290",165,1,1,0,0,0,1,1,0.026785135269165
"1-738271151","Accepted+In Progress","2012-05-02T17:50:31.000+09:00","Late",1,6,0,0,"27291",165,0.56494574153239,0.56494574153239,0,0,0,1,1,0.0285024642944336
"1-738218789","Queued+Awaiting Assignment","2012-05-02T17:50:37.000+09:00","Early",3,4,0,0,"27293",165,0.0654112983151636,0.0654112983151636,0,0,0,0,0,0.0248086452484131
"1-738189892","Completed+In Call","2012-05-02T17:50:41.000+09:00","normal",3,-1,0,0,"27295",165,0.252312599681021,0.252312599681021,0,0,0,0,0,0.0391690731048584
"1-738247307","Completed+In Call","2012-05-02T17:50:41.000+09:00","normal",3,-1,0,0,"27296",165,0.0388022388975721,0.0388022388975721,0,0,0,0,0,0.0290191173553467
"1-736499191","Queued+Awaiting Assignment","2012-05-02T17:50:45.000+09:00","normal",2,-1,0,1,"27298",166,1,1,0,0,0,1,1,0.0248434543609619
"1-738218789","Accepted+In Progress","2012-05-02T17:51:16.000+09:00","Early",5,4,1,0,"27303",166,0.215184350876568,0.215184350876568,0,0,0,0,0,0.0268771648406982
"1-738218789","Accepted+In Progress","2012-05-02T17:51:18.000+09:00","Early",6,4,1,0,"27304",166,1,1,0,0,0,1,1,NA
"1-738271151","Queued+Awaiting Assignment","2012-05-02T17:51:20.000+09:00","Late",2,6,0,0,"27305",166,1,1,0,0,0,1,1,NA
"1-738218789","Queued+Awaiting Assignment","2012-05-02T17:51:37.000+09:00","Early",7,4,1,0,"27309",166,1,1,0,0,0,1,1,NA
"1-736674741","Queued+Awaiting Assignment","2012-05-02T17:51:40.000+09:00","normal",1,-1,0,0,"27310",166,0.118109354853292,0.118109354853292,0,0,0,0,0,0.0248029232025146
"1-738288963","Accepted+In Progress","2012-05-02T17:51:43.000+09:00","normal",2,-1,0,1,"27311",167,0.0476190476190476,0.0476190476190476,0,0,0,0,0,0.0236084461212158
"1-738240312","Queued+Awaiting Assignment","2012-05-02T17:51:45.000+09:00","Insert",3,4,0,0,"27312",167,0.060786357515758,0.060786357515758,0,0,0,0,0,0.0260887145996094
"1-738288927","Completed+Resolved","2012-05-02T17:51:51.000+09:00","normal",3,-1,0,0,"27314",167,0.0666666666666668,0.0666666666666668,0,0,0,0,0,0.0230348110198975
"1-738273162","Completed+In Call","2012-05-02T17:52:07.000+09:00","normal",3,-1,0,0,"27317",167,0.0373529027421472,0.0373529027421472,0,0,0,0,0,0.0387060642242432
"1-738279071","Completed+In Call","2012-05-02T17:52:09.000+09:00","normal",3,-1,0,0,"27318",167,0.0360079030418754,0.0360079030418754,0,0,0,0,0,0.0283381938934326
"1-738189761","Completed+In Call","2012-05-02T17:52:13.000+09:00","Replace",3,1,1,1,"27319",168,1,1,0,0,0,1,1,0.0254850387573242
"1-738263443","Completed+In Call","2012-05-02T17:52:21.000+09:00","normal",3,-1,0,0,"27320",168,0.0347564723705161,0.0347564723705161,0,0,0,0,0,0.0258641242980957
"1-738218723","Completed+In Call","2012-05-02T17:52:22.000+09:00","Replace",3,1,1,1,"27321",169,0.5,0.5,0,0,0,1,1,0.0258822441101074
"1-738288963","Completed+In Call","2012-05-02T17:52:22.000+09:00","normal",3,-1,0,0,"27322",169,0.0335891269691154,0.0335891269691154,0,0,0,0,0,0.0239386558532715
"1-738241729","Completed+In Call","2012-05-02T17:52:27.000+09:00","normal",3,-1,0,0,"27324",169,0.0335891269691154,0.0335891269691154,0,0,0,0,0,0.0250062942504883
"1-738189512","Accepted+Assigned","2012-05-02T17:52:35.000+09:00","normal",5,-1,0,0,"27326",169,1,1,0,0,0,1,1,0.0234708786010742
"1-738288983","Accepted+In Progress","2012-05-02T17:52:44.000+09:00","normal",1,-1,0,0,"27329",169,0.0971102355481284,0.0971102355481284,0,0,0,0,0,0.038163423538208
"1-736674751","Queued+Awaiting Assignment","2012-05-02T17:53:11.000+09:00","normal",1,-1,0,0,"27333",169,0.133927062204192,0.133927062204192,0,0,0,0,0,0.0258009433746338
"1-738197405","Accepted+In Progress","2012-05-02T17:53:26.000+09:00","normal",4,-1,0,0,"27336",169,0.277531891502549,0.277531891502549,0,0,0,0,0,0.0230228900909424
"1-736674681","Queued+Awaiting Assignment","2012-05-02T17:53:36.000+09:00","normal",5,-1,0,0,"27337",169,0.677627346871145,0.677627346871145,0,0,0,1,1,0.0230286121368408
"1-738197405","Completed+Resolved","2012-05-02T17:53:42.000+09:00","normal",5,-1,0,0,"27338",169,1,1,0,0,0,1,1,NA
"1-738288983","Accepted+In Progress","2012-05-02T17:53:43.000+09:00","normal",2,-1,0,1,"27340",170,0.034720456009343,0.034720456009343,0,0,0,0,0,0.0243418216705322
"1-737380122","Accepted+In Progress","2012-05-02T17:53:44.000+09:00","normal",4,-1,0,0,"27341",170,0.21063165929725,0.21063165929725,0,0,0,0,0,0.0222995281219482
"1-738189961","Queued+Awaiting Assignment","2012-05-02T17:53:44.000+09:00","normal",1,-1,0,0,"27342",170,0.126481383200351,0.126481383200351,0,0,0,0,0,0.0230758190155029
"1-738277030","Completed+In Call","2012-05-02T17:53:55.000+09:00","normal",3,-1,0,0,"27344",170,0.0346908720664549,0.0346908720664549,0,0,0,0,0,0.0414867401123047
"1-736674731","Accepted+In Progress","2012-05-02T17:54:17.000+09:00","normal",2,-1,0,1,"27347",171,0.223784649704625,0.223784649704625,0,0,0,0,0,0.0355837345123291
"1-738221024","Accepted+Wait - User","2012-05-02T17:54:23.000+09:00","Insert",4,8,0,0,"27348",171,1,1,0,0,0,1,1,0.0264194011688232
"1-738221024","Queued+Awaiting Assignment","2012-05-02T17:54:29.000+09:00","Insert",5,8,0,0,"27349",171,1,1,0,0,0,1,1,NA
"1-738244421","Completed+Resolved","2012-05-02T17:54:29.000+09:00","Rework",3,4,0,0,"27350",171,1,1,0,0,0,1,1,NA
"1-736674731","Queued+Awaiting Assignment","2012-05-02T17:54:31.000+09:00","normal",3,-1,0,0,"27351",171,1,1,0,0,0,1,1,NA
"1-738218368","Completed+In Call","2012-05-02T17:54:52.000+09:00","normal",3,-1,0,0,"27353",171,1,1,0,0,0,1,1,0.0294849872589111
"1-738260464","Accepted+In Progress","2012-05-02T17:54:54.000+09:00","normal",1,-1,0,0,"27354",171,0.101573625689751,0.101573625689751,0,0,0,0,0,0.0255694389343262
"1-738247053","Queued+Awaiting Assignment","2012-05-02T17:54:58.000+09:00","Rework",3,8,0,0,"27357",171,0.061089360679835,0.061089360679835,0,0,0,0,0,0.0296404361724854
"1-737380311","Queued+Awaiting Assignment","2012-05-02T17:55:07.000+09:00","normal",1,-1,0,0,"27358",171,0.122614411775213,0.122614411775213,0,0,0,0,0,0.0265665054321289
"1-736674761","Queued+Awaiting Assignment","2012-05-02T17:55:08.000+09:00","normal",1,-1,0,0,"27359",171,0.109222196409648,0.109222196409648,0,0,0,0,0,0.0403203964233398
"1-738221024","Accepted+In Progress","2012-05-02T17:55:25.000+09:00","Insert",6,8,0,0,"27361",171,1,1,0,0,0,1,1,NA
"1-738260464","Accepted+In Progress","2012-05-02T17:55:35.000+09:00","normal",2,-1,0,1,"27363",172,0.0624999999999999,0.0624999999999999,0,0,0,0,0,0.0273354053497314
"1-738189961","Queued+Awaiting Assignment","2012-05-02T17:55:36.000+09:00","normal",2,-1,0,1,"27364",173,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0277175903320312
"1-738271384","Accepted+In Progress","2012-05-02T17:55:40.000+09:00","normal",1,-1,0,0,"27365",173,0.100220606623558,0.100220606623558,0,0,0,0,0,0.0257823467254639
"1-738273222","Completed+In Call","2012-05-02T17:55:45.000+09:00","normal",3,-1,0,0,"27367",173,0.0359436961880603,0.0359436961880603,0,0,0,0,0,0.0287189483642578
"1-738247423","Accepted+In Progress","2012-05-02T17:55:46.000+09:00","normal",1,-1,0,0,"27368",173,0.0910913738755747,0.0910913738755747,0,0,0,0,0,0.0281577110290527
"1-738273309","Accepted+In Progress","2012-05-02T17:55:46.000+09:00","normal",1,-1,0,0,"27369",173,0.0834864760703005,0.0834864760703005,0,0,0,0,0,0.0268492698669434
"1-738273309","Accepted+In Progress","2012-05-02T17:55:49.000+09:00","normal",2,-1,0,1,"27370",174,0.0588235294117647,0.0588235294117647,0,0,0,0,0,0.0409295558929443
"1-738242639","Accepted+In Progress","2012-05-02T17:55:50.000+09:00","normal",3,-1,0,0,"27371",174,0.404111835422096,0.404111835422096,0,0,0,0,0,0.0265843868255615
"1-738271384","Accepted+In Progress","2012-05-02T17:55:55.000+09:00","normal",2,-1,0,1,"27372",175,0.0588235294117647,0.0588235294117647,0,0,0,0,0,0.0311174392700195
"1-736674751","Accepted+In Progress","2012-05-02T17:55:59.000+09:00","normal",2,-1,0,1,"27374",176,0.21464746556889,0.21464746556889,0,0,0,0,0,0.0321228504180908
"1-736674751","Accepted+Assigned","2012-05-02T17:56:04.000+09:00","normal",3,-1,0,0,"27375",176,1,1,0,0,0,1,1,NA
"1-738286674","Accepted+In Progress","2012-05-02T17:56:09.000+09:00","normal",1,-1,0,0,"27376",176,0.0894821531823023,0.0894821531823023,0,0,0,0,0,0.0292818546295166
"1-738286674","Accepted+In Progress","2012-05-02T17:56:20.000+09:00","normal",2,-1,0,1,"27378",177,0.0555555555555555,0.0555555555555555,0,0,0,0,0,0.0307493209838867
"1-738247423","Accepted+In Progress","2012-05-02T17:56:41.000+09:00","normal",2,-1,0,1,"27380",178,0.0555555555555555,0.0555555555555555,0,0,0,0,0,0.0481271743774414
"1-738288983","Completed+Resolved","2012-05-02T17:56:41.000+09:00","normal",3,-1,0,0,"27381",178,0.0921004739063974,0.0921004739063974,0,0,0,0,0,0.0262806415557861
"1-729256831","Accepted+In Progress","2012-05-02T17:56:49.000+09:00","normal",2,-1,0,1,"27383",179,0.155162151809424,0.155162151809424,0,0,0,0,0,0.0295515060424805
"1-738260464","Queued+Awaiting Assignment","2012-05-02T17:56:53.000+09:00","normal",3,-1,0,0,"27384",179,0.0571030507035135,0.0571030507035136,0,0,0,0,0,0.0297555923461914
"1-738271236","Completed+In Call","2012-05-02T17:56:59.000+09:00","normal",3,-1,0,0,"27385",179,0.0347934824138823,0.0347934824138823,0,0,0,0,0,0.0238375663757324
"1-738286674","Queued+Awaiting Assignment","2012-05-02T17:57:10.000+09:00","normal",3,-1,0,0,"27387",179,0.0540157020430627,0.0540157020430627,0,0,0,0,0,0.033684253692627
"1-738289069","Accepted+In Progress","2012-05-02T17:57:15.000+09:00","normal",1,-1,0,0,"27388",179,0.0891671526051421,0.0891671526051421,0,0,0,0,0,0.0470254421234131
"1-738242639","Queued+Awaiting Assignment","2012-05-02T17:57:16.000+09:00","normal",4,-1,0,0,"27389",179,1,1,0,0,0,1,1,NA
"1-738229861","Accepted+In Progress","2012-05-02T17:57:20.000+09:00","normal",2,-1,0,1,"27390",180,0.165460310060059,0.165460310060059,0,0,0,0,0,0.0309231281280518
"1-738289069","Accepted+In Progress","2012-05-02T17:57:25.000+09:00","normal",2,-1,0,1,"27391",181,0.0625000000000001,0.0625000000000001,0,0,0,0,0,0.0294179916381836
"1-736674661","Queued+Awaiting Assignment","2012-05-02T17:57:58.000+09:00","normal",6,-1,0,0,"27398",181,1,1,0,0,0,1,1,NA
"1-738289124","Accepted+In Progress","2012-05-02T17:57:59.000+09:00","normal",1,-1,0,0,"27399",181,0.0903514607675454,0.0903514607675454,0,0,0,0,0,0.0293238162994385
"1-738201900","Accepted+In Progress","2012-05-02T17:58:00.000+09:00","normal",1,-1,0,0,"27401",181,0.0828645294829464,0.0828645294829464,0,0,0,0,0,0.0257961750030518
"1-738277334","Accepted+In Progress","2012-05-02T17:58:11.000+09:00","normal",1,-1,0,0,"27403",181,0.0765234498192614,0.0765234498192614,0,0,0,0,0,0.0356383323669434
"1-738244298","Accepted+In Progress","2012-05-02T17:58:14.000+09:00","normal",1,-1,0,0,"27404",181,0.0710838670835353,0.0710838670835353,0,0,0,0,0,0.0395374298095703
"1-738199964","Accepted+In Progress","2012-05-02T17:58:27.000+09:00","normal",1,-1,0,0,"27406",181,0.0663662942446236,0.0663662942446236,0,0,0,0,0,0.0278682708740234
"1-738277334","Accepted+In Progress","2012-05-02T17:58:27.000+09:00","normal",2,-1,0,1,"27407",182,0.0588235294117646,0.0588235294117646,0,0,0,0,0,0.0308198928833008
"1-738289124","Accepted+In Progress","2012-05-02T17:58:30.000+09:00","normal",2,-1,0,1,"27410",183,0.0555555555555555,0.0555555555555555,0,0,0,0,0,0.0244510173797607
"1-738244298","Accepted+In Progress","2012-05-02T17:58:40.000+09:00","normal",2,-1,0,1,"27412",184,0.0526315789473683,0.0526315789473683,0,0,0,0,0,0.0261590480804443
"1-738221024","Queued+Awaiting Assignment","2012-05-02T17:58:43.000+09:00","Insert",7,8,0,0,"27413",184,1,1,0,0,0,1,1,NA
"1-738199964","Accepted+In Progress","2012-05-02T17:58:44.000+09:00","normal",2,-1,0,1,"27414",185,0.0499999999999999,0.0499999999999999,0,0,0,0,0,0.0319035053253174
"1-738218789","Accepted+In Progress","2012-05-02T17:58:51.000+09:00","Early",4,4,1,0,"27415",185,1,1,0,0,0,1,1,NA
"1-738201900","Accepted+In Progress","2012-05-02T17:59:12.000+09:00","normal",2,-1,0,1,"27416",186,0.0476190476190475,0.0476190476190475,0,0,0,0,0,0.0416221618652344
"1-738229861","Completed+In Call","2012-05-02T17:59:19.000+09:00","normal",3,-1,0,0,"27418",186,0.181310006663256,0.181310006663256,0,0,0,0,0,0.0236325263977051
"1-736674661","Accepted+In Progress","2012-05-02T17:59:26.000+09:00","normal",7,-1,0,0,"27422",186,1,1,0,0,0,1,1,NA
"1-738277365","Accepted+In Progress","2012-05-02T17:59:27.000+09:00","normal",1,-1,0,0,"27423",186,0.0929971671659141,0.0929971671659141,0,0,0,0,0,0.0257956981658936
"1-738277365","Accepted+In Progress","2012-05-02T17:59:34.000+09:00","normal",2,-1,0,1,"27424",187,0.0454545454545453,0.0454545454545453,0,0,0,0,0,0.0308632850646973
"1-738199964","Completed+In Call","2012-05-02T17:59:45.000+09:00","normal",3,-1,0,0,"27427",187,0.0341947808401656,0.0341947808401656,0,0,0,0,0,0.0265090465545654
"1-738201900","Completed+Resolved","2012-05-02T17:59:48.000+09:00","normal",3,-1,0,0,"27428",187,0.0999999999999997,0.0999999999999997,0,0,0,0,0,0.036745548248291
"1-734849791","Queued+Awaiting Assignment","2012-05-02T18:25:32.000+09:00","normal",1,-1,0,0,"27870",101,0.0766792215944759,0.0766792215944759,0,0,0,0,0,0.071378231048584
"1-738276726","Accepted+In Progress","2012-05-02T18:25:37.000+09:00","normal",2,-1,0,1,"27872",102,0.0489510489510488,0.0489510489510488,0,0,0,0,0,0.028679370880127
"1-738303992","Accepted+In Progress","2012-05-02T18:25:40.000+09:00","normal",1,-1,0,0,"27873",102,0.0766792215944756,0.0766792215944756,0,0,0,0,0,0.0261757373809814
"1-738304940","Completed+In Call","2012-05-02T18:25:42.000+09:00","normal",3,-1,0,0,"27875",102,0.0454545454545454,0.0454545454545454,0,0,0,0,0,0.0361847877502441
"1-738316981","Queued+Awaiting Assignment","2012-05-02T18:25:45.000+09:00","normal",1,-1,0,0,"27877",102,0.0712182607935167,0.0712182607935167,0,0,0,0,0,0.028141975402832
"1-738229405","Queued+Awaiting Assignment","2012-05-02T18:25:46.000+09:00","normal",3,-1,0,0,"27878",102,0.0917683814768727,0.0917683814768727,0,0,0,0,0,0.0285327434539795
"1-738303541","Accepted+In Progress","2012-05-02T18:25:48.000+09:00","normal",1,-1,0,0,"27880",102,0.0707590109484558,0.0707590109484558,0,0,0,0,0,0.0379829406738281
"1-738291533","Accepted+In Progress","2012-05-02T18:25:51.000+09:00","normal",1,-1,0,0,"27881",102,0.0660830403713145,0.0660830403713145,0,0,0,0,0,0.0244803428649902
"1-738303992","Accepted+In Progress","2012-05-02T18:25:54.000+09:00","normal",2,-1,0,1,"27883",103,0.0514705882352941,0.0514705882352941,0,0,0,0,0,0.0253448486328125
"1-735078481","Queued+Awaiting Assignment","2012-05-02T18:26:00.000+09:00","normal",1,-1,0,0,"27884",103,0.0661033671481697,0.0661033671481697,0,0,0,0,0,0.0423674583435059
"1-738273698","Accepted+In Progress","2012-05-02T18:26:16.000+09:00","normal",1,-1,0,0,"27888",103,0.0657733030818679,0.0657733030818679,0,0,0,0,0,0.0304629802703857
"1-737380421","Queued+Awaiting Assignment","2012-05-02T18:26:23.000+09:00","normal",1,-1,0,0,"27889",103,0.0617141589976716,0.0617141589976716,0,0,0,0,0,0.0272386074066162
"1-738303130","Completed+In Call","2012-05-02T18:26:31.000+09:00","normal",3,-1,0,0,"27891",103,0.043478260869565,0.043478260869565,0,0,0,0,0,0.0389330387115479
"1-738231394","Accepted+In Progress","2012-05-02T18:26:47.000+09:00","normal",1,-1,0,0,"27893",103,0.0614593739593733,0.0614593739593733,0,0,0,0,0,0.025827169418335
"1-738276726","Accepted+In Progress","2012-05-02T18:26:53.000+09:00","normal",3,-1,0,0,"27895",103,0.677515051042668,0.677515051042668,0,0,0,1,1,0.0290021896362305
"1-738304908","Completed+Resolved","2012-05-02T18:26:53.000+09:00","normal",3,-1,0,0,"27896",103,0.0581654576926444,0.0581654576926444,0,0,0,0,0,0.0434236526489258
"1-738197898","Accepted+In Progress","2012-05-02T18:26:55.000+09:00","normal",2,-1,0,1,"27897",104,0.135690981123282,0.135690981123282,0,0,0,0,0,0.0304932594299316
