"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
3177,"Check for completeness","2017-06-12T18:06:24.285+09:00","normal",2,-1,0,1,"17065",120,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0405135154724121
3178,"Check for completeness","2017-06-12T18:11:18.919+09:00","normal",2,-1,0,1,"17067",121,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0346357822418213
3179,"Check for completeness","2017-06-12T18:17:06.844+09:00","normal",2,-1,0,1,"17069",122,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0425271987915039
3180,"Check for completeness","2017-06-12T18:29:39.468+09:00","normal",2,-1,0,1,"17072",123,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0330274105072021
3181,"Check for completeness","2017-06-12T18:34:28.461+09:00","normal",2,-1,0,1,"17075",124,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0335469245910645
3182,"Check for completeness","2017-06-12T18:39:26.912+09:00","normal",2,-1,0,1,"17077",125,0.0101010101010101,0.0101010101010101,0,0,0,0,0,0.0398011207580566
3184,"Check for completeness","2017-06-12T18:57:14.689+09:00","normal",2,-1,0,1,"17080",126,0.01,0.01,0,0,0,0,0,0.0290534496307373
3185,"Check for completeness","2017-06-12T19:07:53.062+09:00","normal",2,-1,0,1,"17084",127,0.01,0.01,0,0,0,0,0,0.697298049926758
3183,"Check for completeness","2017-06-12T19:11:22.691+09:00","normal",2,-1,0,1,"17086",128,0.01,0.01,0,0,0,0,0,0.0353562831878662
3186,"Check for completeness","2017-06-12T19:26:15.372+09:00","normal",2,-1,0,1,"17089",129,0.01,0.01,0,0,0,0,0,0.0333590507507324
3188,"Check for completeness","2017-06-12T19:43:05.957+09:00","normal",2,-1,0,1,"17093",130,0.01,0.01,0,0,0,0,0,0.0303711891174316
3187,"Check for completeness","2017-06-12T19:49:52.568+09:00","normal",2,-1,0,1,"17094",131,0.01,0.01,0,0,0,0,0,0.0358119010925293
3189,"Check for completeness","2017-06-12T19:59:50.293+09:00","normal",2,-1,0,1,"17095",132,0.01,0.01,0,0,0,0,0,0.0387144088745117
3190,"Check for completeness","2017-06-12T20:21:16.578+09:00","normal",2,-1,0,1,"17100",133,0.01,0.01,0,0,0,0,0,0.0289115905761719
3191,"Check for completeness","2017-06-12T20:35:56.466+09:00","normal",2,-1,0,1,"17103",134,0.01,0.01,0,0,0,0,0,0.0285499095916748
3192,"Check for completeness","2017-06-12T20:41:12.297+09:00","normal",2,-1,0,1,"17105",135,0.01,0.01,0,0,0,0,0,0.0306017398834229
3193,"Check for completeness","2017-06-12T21:07:06.436+09:00","normal",2,-1,0,1,"17110",136,0.01,0.01,0,0,0,0,0,0.036827564239502
3194,"Check for completeness","2017-06-12T21:12:58.241+09:00","Late",2,8,0,1,"17114",137,0.01,0.01,0,0,0,0,0,0.0279650688171387
3196,"Check for completeness","2017-06-12T21:14:41.527+09:00","normal",2,-1,0,1,"17116",138,0.00999999999999999,0.00999999999999999,0,0,0,0,0,0.02850341796875
3195,"Check for completeness","2017-06-12T21:16:37.212+09:00","normal",2,-1,0,1,"17117",139,0.00999999999999999,0.00999999999999999,0,0,0,0,0,0.0283184051513672
3199,"Check for completeness","2017-06-12T21:41:36.531+09:00","normal",2,-1,0,1,"17120",140,0.01,0.01,0,0,0,0,0,0.037172794342041
3197,"Check for completeness","2017-06-12T21:44:58.171+09:00","normal",2,-1,0,1,"17121",141,0.01,0.01,0,0,0,0,0,0.0284531116485596
3198,"Check for completeness","2017-06-12T21:45:23.633+09:00","normal",2,-1,0,1,"17122",142,0.01,0.01,0,0,0,0,0,0.0295178890228271
3200,"Check for completeness","2017-06-12T21:50:49.578+09:00","normal",2,-1,0,1,"17124",143,0.01,0.01,0,0,0,0,0,0.0322494506835938
3202,"Check for completeness","2017-06-12T22:13:23.322+09:00","normal",2,-1,0,1,"17134",144,0.01,0.01,0,0,0,0,0,0.0386867523193359
3201,"Check for completeness","2017-06-12T22:17:58.227+09:00","normal",2,-1,0,1,"17139",145,0.01,0.01,0,0,0,0,0,0.0295891761779785
3203,"Check for completeness","2017-06-12T22:18:32.581+09:00","SkipSequence",2,4,0,1,"17141",146,0.00999999999999999,0.00999999999999999,0,0,0,0,0,0.0270395278930664
3204,"Check for completeness","2017-06-12T22:28:31.254+09:00","normal",2,-1,0,1,"17147",147,0.01,0.01,0,0,0,0,0,0.0271670818328857
3205,"Check for completeness","2017-06-12T22:41:40.089+09:00","normal",2,-1,0,1,"17150",148,0.01,0.01,0,0,0,0,0,0.037360668182373
3206,"Check for completeness","2017-06-12T22:48:48.768+09:00","normal",2,-1,0,1,"17152",149,0.01,0.01,0,0,0,0,0,0.0293240547180176
3208,"Check for completeness","2017-06-12T22:54:02.731+09:00","normal",2,-1,0,1,"17153",150,0.01,0.01,0,0,0,0,0,0.0320053100585938
3207,"Check for completeness","2017-06-12T23:00:00.428+09:00","Late",1,6,0,1,"17155",151,0.01,0.01,0,0,0,0,0,0.0385425090789795
3210,"Check for completeness","2017-06-12T23:10:40.397+09:00","normal",2,-1,0,1,"17156",152,0.01,0.01,0,0,0,0,0,0.0294783115386963
3209,"Check for completeness","2017-06-12T23:18:37.586+09:00","normal",2,-1,0,1,"17157",153,0.01,0.01,0,0,0,0,0,0.0279979705810547
3212,"Check for completeness","2017-06-12T23:30:57.673+09:00","normal",2,-1,0,1,"17170",154,0.01,0.01,0,0,0,0,0,0.0392606258392334
3211,"Check for completeness","2017-06-12T23:57:35.045+09:00","normal",2,-1,0,1,"17185",155,0.01,0.01,0,0,0,0,0,0.0310187339782715
3213,"Check for completeness","2017-06-13T00:10:17.908+09:00","normal",2,-1,0,1,"17187",156,0.01,0.01,0,0,0,0,0,0.0304577350616455
3214,"Check for completeness","2017-06-13T00:10:47.096+09:00","normal",2,-1,0,1,"17188",157,0.01,0.01,0,0,0,0,0,0.044234037399292
3215,"Check for completeness","2017-06-13T00:30:25.950+09:00","normal",2,-1,0,1,"17189",158,0.01,0.01,0,0,0,0,0,0.0303592681884766
3216,"Check for completeness","2017-06-13T01:11:28.563+09:00","normal",2,-1,0,1,"17223",159,0.01,0.01,0,0,0,0,0,0.0367450714111328
3218,"Check for completeness","2017-06-13T01:36:34.379+09:00","normal",2,-1,0,1,"17226",160,0.01,0.01,0,0,0,0,0,0.028764009475708
3217,"Check for completeness","2017-06-13T01:42:48.382+09:00","normal",2,-1,0,1,"17229",161,0.01,0.01,0,0,0,0,0,0.035935640335083
3219,"Check for completeness","2017-06-13T18:37:49.363+09:00","normal",2,-1,0,1,"17244",162,0.01,0.01,0,0,0,0,0,0.0299594402313232
3220,"Check for completeness","2017-06-13T19:01:01.816+09:00","Insert",2,3,0,1,"17259",163,0.01,0.01,0,0,0,0,0,0.0388510227203369
3222,"Check for completeness","2017-06-13T19:01:50.674+09:00","normal",2,-1,0,1,"17261",164,0.01,0.01,0,0,0,0,0,0.0343577861785889
3221,"Check for completeness","2017-06-13T19:05:24.094+09:00","normal",2,-1,0,1,"17265",165,0.01,0.01,0,0,0,0,0,0.0528666973114014
3223,"Check for completeness","2017-06-13T19:18:59.297+09:00","normal",2,-1,0,1,"17266",166,0.01,0.01,0,0,0,0,0,0.0276446342468262
3225,"Check for completeness","2017-06-13T19:42:16.331+09:00","normal",2,-1,0,1,"17267",167,0.01,0.01,0,0,0,0,0,0.0353868007659912
3228,"Check for completeness","2017-06-13T20:54:48.104+09:00","normal",2,-1,0,1,"17284",168,0.01,0.01,0,0,0,0,0,0.0442945957183838
3226,"Check for completeness","2017-06-13T21:03:46.466+09:00","normal",2,-1,0,1,"17286",169,0.01,0.01,0,0,0,0,0,0.0405809879302979
3227,"Check for completeness","2017-06-13T21:08:17.956+09:00","normal",2,-1,0,1,"17290",170,0.01,0.01,0,0,0,0,0,0.0290186405181885
3229,"Check for completeness","2017-06-13T21:21:45.896+09:00","normal",2,-1,0,1,"17294",171,0.01,0.01,0,0,0,0,0,0.0285742282867432
3230,"Check for completeness","2017-06-13T21:36:29.587+09:00","normal",2,-1,0,1,"17295",172,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0283913612365723
3231,"Check for completeness","2017-06-13T21:41:52.505+09:00","normal",2,-1,0,1,"17298",173,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0280020236968994
3232,"Check for completeness","2017-06-13T22:02:46.746+09:00","normal",2,-1,0,1,"17302",174,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0422201156616211
3233,"Check for completeness","2017-06-13T22:07:57.771+09:00","normal",2,-1,0,1,"17304",175,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0290994644165039
3234,"Check for completeness","2017-06-13T22:38:02.828+09:00","normal",2,-1,0,1,"17318",176,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0334954261779785
3235,"Check for completeness","2017-06-13T22:42:40.473+09:00","Early",4,2,1,1,"17320",177,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.029545783996582
3237,"Check for completeness","2017-06-13T22:58:06.720+09:00","normal",2,-1,0,1,"17321",178,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0393397808074951
3238,"Check for completeness","2017-06-13T23:01:31.743+09:00","normal",2,-1,0,1,"17323",179,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0323450565338135
3239,"Check for completeness","2017-06-13T23:31:51.070+09:00","normal",2,-1,0,1,"17330",180,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0298168659210205
3240,"Check for completeness","2017-06-13T23:40:53.021+09:00","normal",2,-1,0,1,"17335",181,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0291872024536133
3241,"Check for completeness","2017-06-14T00:22:12.231+09:00","Rework",2,6,0,1,"17342",182,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0430984497070312
3242,"Check for completeness","2017-06-14T00:24:25.235+09:00","normal",2,-1,0,1,"17343",183,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0338277816772461
3243,"Check for completeness","2017-06-14T00:42:08.445+09:00","normal",2,-1,0,1,"17345",184,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0318284034729004
3244,"Check for completeness","2017-06-14T00:59:28.008+09:00","Late",1,5,0,1,"17347",185,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0377604961395264
1597,"notify reject","2017-06-14T01:34:22.292+09:00","SkipSequence",2,2,1,1,"17372",186,1,1,0,0,0,1,1,0.701035261154175
3245,"Check for completeness","2017-06-14T18:45:35.211+09:00","normal",2,-1,0,1,"17419",187,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.661701440811157
3246,"Check for completeness","2017-06-14T19:02:12.493+09:00","normal",2,-1,0,1,"17423",188,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0416860580444336
3247,"Check for completeness","2017-06-14T19:46:28.325+09:00","normal",2,-1,0,1,"17431",189,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0334339141845703
3248,"Check for completeness","2017-06-14T20:05:29.509+09:00","normal",2,-1,0,1,"17439",190,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0307672023773193
3250,"Check for completeness","2017-06-14T20:24:37.668+09:00","normal",2,-1,0,1,"17443",191,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0294461250305176
3249,"Check for completeness","2017-06-14T20:25:46.322+09:00","normal",2,-1,0,1,"17444",192,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0403058528900146
3251,"Check for completeness","2017-06-14T20:46:18.999+09:00","normal",2,-1,0,1,"17446",193,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.030247688293457
3252,"Check for completeness","2017-06-14T20:56:31.896+09:00","Replace",2,3,0,1,"17449",194,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0314459800720215
3253,"Check for completeness","2017-06-14T20:58:37.448+09:00","normal",2,-1,0,1,"17450",195,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0283780097961426
3255,"Check for completeness","2017-06-14T21:16:31.819+09:00","normal",2,-1,0,1,"17454",196,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0280666351318359
3254,"Check for completeness","2017-06-14T21:19:03.257+09:00","normal",2,-1,0,1,"17456",197,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0362653732299805
3256,"Check for completeness","2017-06-14T21:28:02.005+09:00","Early",3,1,1,1,"17458",198,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0294725894927979
3257,"Check for completeness","2017-06-14T21:48:16.199+09:00","normal",2,-1,0,1,"17460",199,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0288231372833252
3258,"Check for completeness","2017-06-14T22:04:44.677+09:00","normal",2,-1,0,1,"17463",200,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0275440216064453
3262,"Check for completeness","2017-06-14T22:49:22.797+09:00","normal",2,-1,0,1,"17471",201,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0358259677886963
3260,"Check for completeness","2017-06-14T22:56:30.641+09:00","Insert",2,4,0,1,"17473",202,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0291206836700439
3261,"Check for completeness","2017-06-14T23:06:35.576+09:00","normal",2,-1,0,1,"17479",203,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0308535099029541
3263,"Check for completeness","2017-06-14T23:07:23.255+09:00","normal",2,-1,0,1,"17480",204,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0378313064575195
3265,"Check for completeness","2017-06-14T23:12:45.010+09:00","Late",2,8,0,1,"17482",205,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0278308391571045
3266,"Check for completeness","2017-06-14T23:20:21.678+09:00","normal",2,-1,0,1,"17483",206,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0289256572723389
3267,"Check for completeness","2017-06-14T23:27:38.978+09:00","normal",2,-1,0,1,"17485",207,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0264925956726074
3268,"Check for completeness","2017-06-14T23:43:50.704+09:00","normal",2,-1,0,1,"17488",208,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0372631549835205
3269,"Check for completeness","2017-06-14T23:45:42.448+09:00","normal",2,-1,0,1,"17489",209,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0301370620727539
3264,"Check for completeness","2017-06-14T23:45:55.548+09:00","normal",2,-1,0,1,"17490",210,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0295217037200928
3271,"Check for completeness","2017-06-14T23:46:48.828+09:00","Replace",2,3,0,1,"17491",211,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.038008451461792
3270,"Check for completeness","2017-06-14T23:51:51.040+09:00","Replace",2,7,0,1,"17494",212,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.029221773147583
3272,"Check for completeness","2017-06-15T00:05:50.923+09:00","normal",2,-1,0,1,"17501",213,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0302913188934326
3275,"Check for completeness","2017-06-15T00:07:40.171+09:00","Late",2,8,0,1,"17504",214,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0390303134918213
3273,"Check for completeness","2017-06-15T00:09:26.629+09:00","normal",2,-1,0,1,"17507",215,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.040717601776123
3274,"Check for completeness","2017-06-15T00:14:02.573+09:00","normal",2,-1,0,1,"17508",216,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0403101444244385
3278,"Check for completeness","2017-06-15T00:29:17.785+09:00","normal",2,-1,0,1,"17510",217,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0327460765838623
3277,"Check for completeness","2017-06-15T00:32:25.807+09:00","normal",2,-1,0,1,"17511",218,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0421867370605469
3276,"Check for completeness","2017-06-15T00:42:38.361+09:00","normal",2,-1,0,1,"17514",219,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0310468673706055
3280,"Check for completeness","2017-06-15T01:00:51.777+09:00","normal",2,-1,0,1,"17517",220,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.039792537689209
3279,"Check for completeness","2017-06-15T01:10:50.760+09:00","normal",2,-1,0,1,"17524",221,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0293874740600586
3281,"Check for completeness","2017-06-15T01:19:26.714+09:00","normal",2,-1,0,1,"17534",222,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0410149097442627
3283,"Check for completeness","2017-06-15T01:39:15.668+09:00","normal",2,-1,0,1,"17557",223,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0299985408782959
3282,"Check for completeness","2017-06-15T01:42:43.689+09:00","normal",2,-1,0,1,"17562",224,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0284557342529297
3284,"Check for completeness","2017-06-15T01:50:22.351+09:00","normal",2,-1,0,1,"17571",225,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0288183689117432
3285,"Check for completeness","2017-06-15T18:06:35.566+09:00","normal",2,-1,0,1,"17599",226,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0270833969116211
3287,"Check for completeness","2017-06-15T18:23:24.603+09:00","normal",2,-1,0,1,"17607",227,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0355298519134521
3286,"Check for completeness","2017-06-15T18:25:10.750+09:00","normal",2,-1,0,1,"17608",228,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0279624462127686
3288,"Check for completeness","2017-06-15T18:39:12.780+09:00","normal",2,-1,0,1,"17609",229,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0278894901275635
3289,"Check for completeness","2017-06-15T18:53:14.209+09:00","Replace",2,3,0,1,"17611",230,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0280964374542236
3290,"Check for completeness","2017-06-15T19:18:45.396+09:00","normal",2,-1,0,1,"17619",231,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0361096858978271
3291,"Check for completeness","2017-06-15T19:47:37.631+09:00","normal",2,-1,0,1,"17625",232,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0274162292480469
3292,"Check for completeness","2017-06-15T19:48:12.878+09:00","normal",2,-1,0,1,"17626",233,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0284502506256104
3293,"Check for completeness","2017-06-15T19:55:28.979+09:00","normal",2,-1,0,1,"17627",234,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0284535884857178
3294,"Check for completeness","2017-06-15T20:08:27.488+09:00","normal",2,-1,0,1,"17631",235,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.037778377532959
3296,"Check for completeness","2017-06-15T20:13:18.030+09:00","normal",2,-1,0,1,"17635",236,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.030139684677124
3297,"Check for completeness","2017-06-15T20:15:04.947+09:00","normal",2,-1,0,1,"17636",237,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0302231311798096
3295,"Check for completeness","2017-06-15T20:20:02.767+09:00","normal",2,-1,0,1,"17638",238,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0366885662078857
