"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
4926,"Check for completeness","2017-08-02T00:05:32.649+09:00","normal",2,-1,0,1,"23739",331,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0284907817840576
4925,"Check for completeness","2017-08-02T00:17:52.612+09:00","normal",2,-1,0,1,"23752",332,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0186970233917236
4929,"Check for completeness","2017-08-02T01:00:46.851+09:00","normal",2,-1,0,1,"23805",333,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0186045169830322
4928,"Check for completeness","2017-08-02T01:08:22.981+09:00","normal",2,-1,0,1,"23809",334,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.01715087890625
4927,"Check for completeness","2017-08-02T01:16:09.907+09:00","normal",2,-1,0,1,"23810",335,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0158164501190186
4933,"Check for completeness","2017-08-02T01:25:31.523+09:00","normal",2,-1,0,1,"23811",336,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0160360336303711
4932,"Check for completeness","2017-08-02T01:27:27.902+09:00","Replace",2,5,0,1,"23812",337,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0166993141174316
4931,"Check for completeness","2017-08-02T01:32:45.057+09:00","normal",2,-1,0,1,"23813",338,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0171651840209961
4930,"Check for completeness","2017-08-02T01:45:50.057+09:00","normal",2,-1,0,1,"23817",339,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0171825885772705
4934,"Check for completeness","2017-08-02T18:11:48.425+09:00","normal",2,-1,0,1,"23847",340,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0166475772857666
4935,"Check for completeness","2017-08-02T18:47:26.359+09:00","normal",2,-1,0,1,"23887",341,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.016399621963501
4936,"Check for completeness","2017-08-02T20:10:11.440+09:00","normal",2,-1,0,1,"23916",342,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0162303447723389
4937,"Check for completeness","2017-08-02T20:36:46.904+09:00","normal",2,-1,0,1,"23921",343,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0161063671112061
4938,"Check for completeness","2017-08-02T20:59:16.414+09:00","normal",2,-1,0,1,"23925",344,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0252344608306885
4940,"Check for completeness","2017-08-02T21:37:16.562+09:00","Late",2,8,0,1,"23948",345,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0171482563018799
4939,"Check for completeness","2017-08-02T21:41:02.040+09:00","normal",2,-1,0,1,"23949",346,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0165181159973145
4941,"Check for completeness","2017-08-02T22:39:35.660+09:00","Insert",2,4,0,1,"23967",347,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0168445110321045
4942,"Check for completeness","2017-08-02T23:02:41.852+09:00","normal",2,-1,0,1,"23971",348,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0175433158874512
4943,"Check for completeness","2017-08-02T23:06:49.198+09:00","normal",2,-1,0,1,"23972",349,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0187423229217529
4944,"Check for completeness","2017-08-02T23:24:24.604+09:00","normal",2,-1,0,1,"23978",350,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0272433757781982
4945,"Check for completeness","2017-08-02T23:35:36.972+09:00","normal",2,-1,0,1,"23979",351,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0184662342071533
4946,"Check for completeness","2017-08-02T23:45:29.672+09:00","normal",2,-1,0,1,"23980",352,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0177323818206787
4947,"Check for completeness","2017-08-03T00:01:40.021+09:00","normal",2,-1,0,1,"23984",353,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0191254615783691
4948,"Check for completeness","2017-08-03T00:06:42.064+09:00","normal",2,-1,0,1,"23986",354,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0175187587738037
4951,"Check for completeness","2017-08-03T00:21:47.351+09:00","normal",2,-1,0,1,"23991",355,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0176935195922852
4949,"Check for completeness","2017-08-03T00:23:58.549+09:00","normal",2,-1,0,1,"23992",356,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.025890588760376
4953,"Check for completeness","2017-08-03T00:25:16.167+09:00","normal",2,-1,0,1,"23993",357,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.016899585723877
4950,"Check for completeness","2017-08-03T00:33:22.898+09:00","normal",2,-1,0,1,"23997",358,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0169723033905029
4954,"Check for completeness","2017-08-03T00:40:37.592+09:00","normal",2,-1,0,1,"23999",359,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0171325206756592
4952,"Check for completeness","2017-08-03T00:42:52.011+09:00","normal",2,-1,0,1,"24000",360,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0160627365112305
4955,"Check for completeness","2017-08-03T00:49:57.644+09:00","normal",2,-1,0,1,"24001",361,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0167274475097656
4957,"Check for completeness","2017-08-03T01:09:25.913+09:00","normal",2,-1,0,1,"24008",362,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.024294376373291
4956,"Check for completeness","2017-08-03T01:09:28.328+09:00","normal",2,-1,0,1,"24009",363,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0164337158203125
4958,"Check for completeness","2017-08-03T01:18:48.394+09:00","normal",2,-1,0,1,"24013",364,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0176732540130615
4959,"Check for completeness","2017-08-03T01:19:17.086+09:00","normal",2,-1,0,1,"24014",365,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0181393623352051
4963,"Check for completeness","2017-08-03T01:22:05.975+09:00","normal",2,-1,0,1,"24017",366,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0180449485778809
4960,"Check for completeness","2017-08-03T01:25:55.791+09:00","normal",2,-1,0,1,"24018",367,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0283503532409668
4961,"Check for completeness","2017-08-03T01:33:53.292+09:00","normal",2,-1,0,1,"24021",368,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0173444747924805
4962,"Check for completeness","2017-08-03T01:38:28.298+09:00","normal",2,-1,0,1,"24023",369,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0173900127410889
4965,"Check for completeness","2017-08-03T01:46:55.885+09:00","normal",2,-1,0,1,"24025",370,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0171759128570557
4966,"Check for completeness","2017-08-03T18:01:33.985+09:00","normal",2,-1,0,1,"24049",371,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0173981189727783
4967,"Check for completeness","2017-08-03T18:05:45.857+09:00","normal",2,-1,0,1,"24050",372,0.00990099009900989,0.00990099009900989,0,0,0,0,0,0.0171468257904053
4964,"Check for completeness","2017-08-03T18:08:17.902+09:00","normal",2,-1,0,1,"24051",373,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0242459774017334
4968,"Check for completeness","2017-08-03T18:20:43.879+09:00","Replace",2,1,1,0,"24057",373,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0.015634298324585
4969,"Check for completeness","2017-08-03T18:29:06.664+09:00","normal",2,-1,0,1,"24059",374,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0160484313964844
4970,"Check for completeness","2017-08-03T18:31:24.568+09:00","normal",2,-1,0,1,"24061",375,0.00990099009900989,0.00990099009900989,0,0,0,0,0,0.0159647464752197
4973,"Check for completeness","2017-08-03T19:01:22.921+09:00","normal",2,-1,0,1,"24068",376,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0174503326416016
4971,"Check for completeness","2017-08-03T19:16:45.801+09:00","normal",2,-1,0,1,"24071",377,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0298538208007812
4972,"Check for completeness","2017-08-03T19:19:31.179+09:00","normal",2,-1,0,1,"24072",378,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0185601711273193
4975,"Check for completeness","2017-08-03T19:46:12.747+09:00","normal",2,-1,0,1,"24081",379,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0171124935150146
4974,"Check for completeness","2017-08-03T19:46:44.682+09:00","normal",2,-1,0,1,"24082",380,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0174658298492432
4977,"Check for completeness","2017-08-03T19:47:59.560+09:00","normal",2,-1,0,1,"24083",381,0.00990099009900988,0.00990099009900988,0,0,0,0,0,0.0249259471893311
4976,"Check for completeness","2017-08-03T19:56:44.863+09:00","normal",2,-1,0,1,"24086",382,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0169999599456787
4979,"Check for completeness","2017-08-03T20:05:40.384+09:00","normal",2,-1,0,1,"24087",383,0.00990099009900992,0.00990099009900992,0,0,0,0,0,0.0184385776519775
4981,"Check for completeness","2017-08-03T20:15:19.884+09:00","normal",2,-1,0,1,"24089",384,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0181300640106201
4978,"Check for completeness","2017-08-03T20:19:51.034+09:00","normal",2,-1,0,1,"24091",385,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0172009468078613
4983,"Check for completeness","2017-08-03T20:31:08.821+09:00","normal",2,-1,0,1,"24103",386,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0266919136047363
4986,"Check for completeness","2017-08-03T20:33:44.144+09:00","normal",2,-1,0,1,"24107",387,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0197620391845703
4982,"Check for completeness","2017-08-03T20:38:13.354+09:00","normal",2,-1,0,1,"24111",388,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0217170715332031
4980,"Check for completeness","2017-08-03T20:39:21.298+09:00","normal",2,-1,0,1,"24112",389,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0180821418762207
4984,"Check for completeness","2017-08-03T20:41:21.600+09:00","SkipSequence",2,3,0,1,"24113",390,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0191004276275635
4985,"Check for completeness","2017-08-03T20:54:30.436+09:00","normal",2,-1,0,1,"24115",391,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0263886451721191
4989,"Check for completeness","2017-08-03T21:25:03.324+09:00","normal",2,-1,0,1,"24125",392,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0173578262329102
4990,"Check for completeness","2017-08-03T21:30:16.921+09:00","Early",2,3,0,1,"24127",393,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0180506706237793
4988,"Check for completeness","2017-08-03T21:34:35.434+09:00","normal",2,-1,0,1,"24128",394,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0172123908996582
4991,"Check for completeness","2017-08-03T21:49:35.255+09:00","normal",2,-1,0,1,"24147",395,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0276002883911133
4935,"Check for completeness","2017-08-02T18:47:26.359+09:00","normal",2,-1,0,1,"23887",101,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0571737289428711
4936,"Check for completeness","2017-08-02T20:10:11.440+09:00","normal",2,-1,0,1,"23916",102,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0176410675048828
4937,"Check for completeness","2017-08-02T20:36:46.904+09:00","normal",2,-1,0,1,"23921",103,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0266416072845459
4938,"Check for completeness","2017-08-02T20:59:16.414+09:00","normal",2,-1,0,1,"23925",104,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0167114734649658
4940,"Check for completeness","2017-08-02T21:37:16.562+09:00","Late",2,8,0,1,"23948",105,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0170307159423828
4939,"Check for completeness","2017-08-02T21:41:02.040+09:00","normal",2,-1,0,1,"23949",106,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0161654949188232
4941,"Check for completeness","2017-08-02T22:39:35.660+09:00","Insert",2,4,0,1,"23967",107,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0162715911865234
4942,"Check for completeness","2017-08-02T23:02:41.852+09:00","normal",2,-1,0,1,"23971",108,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0161094665527344
4943,"Check for completeness","2017-08-02T23:06:49.198+09:00","normal",2,-1,0,1,"23972",109,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0163211822509766
4944,"Check for completeness","2017-08-02T23:24:24.604+09:00","normal",2,-1,0,1,"23978",110,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0258908271789551
4945,"Check for completeness","2017-08-02T23:35:36.972+09:00","normal",2,-1,0,1,"23979",111,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0161306858062744
4946,"Check for completeness","2017-08-02T23:45:29.672+09:00","normal",2,-1,0,1,"23980",112,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0181620121002197
4947,"Check for completeness","2017-08-03T00:01:40.021+09:00","normal",2,-1,0,1,"23984",113,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0187828540802002
4948,"Check for completeness","2017-08-03T00:06:42.064+09:00","normal",2,-1,0,1,"23986",114,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0170674324035645
4951,"Check for completeness","2017-08-03T00:21:47.351+09:00","normal",2,-1,0,1,"23991",115,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0164089202880859
4949,"Check for completeness","2017-08-03T00:23:58.549+09:00","normal",2,-1,0,1,"23992",116,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0157194137573242
4953,"Check for completeness","2017-08-03T00:25:16.167+09:00","normal",2,-1,0,1,"23993",117,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0252835750579834
4950,"Check for completeness","2017-08-03T00:33:22.898+09:00","normal",2,-1,0,1,"23997",118,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0164487361907959
4954,"Check for completeness","2017-08-03T00:40:37.592+09:00","normal",2,-1,0,1,"23999",119,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0168275833129883
4952,"Check for completeness","2017-08-03T00:42:52.011+09:00","normal",2,-1,0,1,"24000",120,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0155644416809082
4955,"Check for completeness","2017-08-03T00:49:57.644+09:00","normal",2,-1,0,1,"24001",121,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0151956081390381
4957,"Check for completeness","2017-08-03T01:09:25.913+09:00","normal",2,-1,0,1,"24008",122,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.016380786895752
4956,"Check for completeness","2017-08-03T01:09:28.328+09:00","normal",2,-1,0,1,"24009",123,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0160665512084961
4958,"Check for completeness","2017-08-03T01:18:48.394+09:00","normal",2,-1,0,1,"24013",124,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0240638256072998
4959,"Check for completeness","2017-08-03T01:19:17.086+09:00","normal",2,-1,0,1,"24014",125,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0162186622619629
4963,"Check for completeness","2017-08-03T01:22:05.975+09:00","normal",2,-1,0,1,"24017",126,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0156617164611816
4960,"Check for completeness","2017-08-03T01:25:55.791+09:00","normal",2,-1,0,1,"24018",127,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0155844688415527
4961,"Check for completeness","2017-08-03T01:33:53.292+09:00","normal",2,-1,0,1,"24021",128,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0154247283935547
4962,"Check for completeness","2017-08-03T01:38:28.298+09:00","normal",2,-1,0,1,"24023",129,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0155975818634033
4965,"Check for completeness","2017-08-03T01:46:55.885+09:00","normal",2,-1,0,1,"24025",130,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0167608261108398
4966,"Check for completeness","2017-08-03T18:01:33.985+09:00","normal",2,-1,0,1,"24049",131,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0243396759033203
4967,"Check for completeness","2017-08-03T18:05:45.857+09:00","normal",2,-1,0,1,"24050",132,0.00990099009900989,0.00990099009900989,0,0,0,0,0,0.0193452835083008
4964,"Check for completeness","2017-08-03T18:08:17.902+09:00","normal",2,-1,0,1,"24051",133,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0181400775909424
4968,"Check for completeness","2017-08-03T18:20:43.879+09:00","Replace",2,1,1,0,"24057",133,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0.0164380073547363
4969,"Check for completeness","2017-08-03T18:29:06.664+09:00","normal",2,-1,0,1,"24059",134,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0176668167114258
4970,"Check for completeness","2017-08-03T18:31:24.568+09:00","normal",2,-1,0,1,"24061",135,0.00990099009900989,0.00990099009900989,0,0,0,0,0,0.0203812122344971
4973,"Check for completeness","2017-08-03T19:01:22.921+09:00","normal",2,-1,0,1,"24068",136,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0280804634094238
4971,"Check for completeness","2017-08-03T19:16:45.801+09:00","normal",2,-1,0,1,"24071",137,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0182323455810547
4972,"Check for completeness","2017-08-03T19:19:31.179+09:00","normal",2,-1,0,1,"24072",138,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0181338787078857
4975,"Check for completeness","2017-08-03T19:46:12.747+09:00","normal",2,-1,0,1,"24081",139,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0179197788238525
4974,"Check for completeness","2017-08-03T19:46:44.682+09:00","normal",2,-1,0,1,"24082",140,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0189981460571289
4977,"Check for completeness","2017-08-03T19:47:59.560+09:00","normal",2,-1,0,1,"24083",141,0.00990099009900988,0.00990099009900988,0,0,0,0,0,0.0189230442047119
4976,"Check for completeness","2017-08-03T19:56:44.863+09:00","normal",2,-1,0,1,"24086",142,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0274658203125
4979,"Check for completeness","2017-08-03T20:05:40.384+09:00","normal",2,-1,0,1,"24087",143,0.00990099009900992,0.00990099009900992,0,0,0,0,0,0.0191693305969238
4981,"Check for completeness","2017-08-03T20:15:19.884+09:00","normal",2,-1,0,1,"24089",144,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.01853346824646
4978,"Check for completeness","2017-08-03T20:19:51.034+09:00","normal",2,-1,0,1,"24091",145,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0182156562805176
4983,"Check for completeness","2017-08-03T20:31:08.821+09:00","normal",2,-1,0,1,"24103",146,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0174086093902588
4986,"Check for completeness","2017-08-03T20:33:44.144+09:00","normal",2,-1,0,1,"24107",147,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.018113374710083
4982,"Check for completeness","2017-08-03T20:38:13.354+09:00","normal",2,-1,0,1,"24111",148,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0328598022460938
4980,"Check for completeness","2017-08-03T20:39:21.298+09:00","normal",2,-1,0,1,"24112",149,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0195975303649902
4984,"Check for completeness","2017-08-03T20:41:21.600+09:00","SkipSequence",2,3,0,1,"24113",150,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0187182426452637
4985,"Check for completeness","2017-08-03T20:54:30.436+09:00","normal",2,-1,0,1,"24115",151,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0166609287261963
4989,"Check for completeness","2017-08-03T21:25:03.324+09:00","normal",2,-1,0,1,"24125",152,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0162899494171143
4990,"Check for completeness","2017-08-03T21:30:16.921+09:00","Early",2,3,0,1,"24127",153,0.00990099009900991,0.00990099009900991,0,0,0,0,0,0.0187149047851562
4988,"Check for completeness","2017-08-03T21:34:35.434+09:00","normal",2,-1,0,1,"24128",154,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.027040958404541
4991,"Check for completeness","2017-08-03T21:49:35.255+09:00","normal",2,-1,0,1,"24147",155,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0.0161628723144531
4992,"Check for completeness","2017-08-03T21:58:02.267+09:00","normal",2,-1,0,1,"24158",156,0.00990099009900988,0.00990099009900988,0,0,0,0,0,0.0160791873931885
